datetime, mainclass, subclass, duration, wavfilepath, sampling_rate, npts, traceNum, traceID, sfilepath
2005-06-03 12:29:06,LV,t,  64.000,./seismo/WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,100,  6400,09,.MBGH.Z.BH,./seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
2005-06-03 12:29:06,LV,t,  64.000,./seismo/WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,100,  6400,10,.MBGH.N.BH,./seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
2005-06-03 12:29:06,LV,t,  64.000,./seismo/WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,100,  6400,11,.MBGH.E.BH,./seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
2005-06-03 12:29:06,LV,t,  64.000,./seismo/WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,100,  6400,12,.MBHA.Z.BH,./seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
2005-06-03 12:29:06,LV,t,  64.000,./seismo/WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,100,  6400,13,.MBHA.N.BH,./seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
2005-06-03 12:29:06,LV,t,  64.000,./seismo/WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,100,  6400,14,.MBHA.E.BH,./seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
2005-06-03 12:29:06,LV,t,  64.000,./seismo/WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,100,  6400,15,.MBLG.Z.BH,./seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
2005-06-03 12:29:06,LV,t,  64.000,./seismo/WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,100,  6400,16,.MBLG.N.BH,./seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
2005-06-03 12:29:06,LV,t,  64.000,./seismo/WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,100,  6400,17,.MBLG.E.BH,./seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
2005-06-03 12:29:06,LV,t,  64.000,./seismo/WAV/MVOE_/2005/06/2005-06-03-1229-06S.MVO___034,100,  6400,18,.MBLY.6.PR,./seismo/REA/MVOE_/2005/06/03-1229-06L.S200506
